ROW_ID,conversion
11076,0.0002511281
11077,8.604043e-05
11078,0.04570145
11079,0.00018909888
11080,0.00023394458
11081,0.00042261602
11082,8.889806e-05
11083,0.30459404
11084,0.00015708193
11085,0.3537378
11086,0.024460245
11087,8.2890496e-05
11088,0.07125171
11089,0.00010484698
11090,0.00010138611
11091,0.09721145
11092,0.084956795
11093,0.24719168
11094,6.435488e-05
11095,3.9354858e-05
11096,8.309643e-05
11097,0.05240485
11098,0.11803987
11099,6.638708e-05
11100,2.8542972e-05
11101,0.14503498
11102,0.047112007
11103,0.3193888
11104,0.22764093
11105,8.768334e-05
11106,0.055945013
11107,9.550148e-05
11108,0.034260627
11109,0.03348982
11110,0.033542033
11111,0.15526418
11112,0.03459561
11113,0.34148523
11114,0.00026118857
11115,0.00012461176
11116,7.581369e-05
11117,0.00015656036
11118,0.00019594505
11119,0.024513623
11120,0.123637125
11121,0.2346122
11122,0.00020420432
11123,0.28085333
11124,0.00010349387
11125,0.00011241426
11126,0.0002982893
11127,0.17722826
11128,0.052022375
11129,0.5288532
11130,0.14406423
11131,0.00021367942
11132,0.0002153137
11133,0.1291329
11134,0.13993822
11135,0.0001846273
11136,0.1945212
11137,0.12962788
11138,0.13613907
11139,0.06876263
11140,0.22065294
11141,7.4136806e-05
11142,0.00023551298
11143,0.00021172885
11144,0.013442564
11145,5.0906285e-05
11146,0.00028248777
11147,5.455691e-05
11148,8.593679e-05
11149,0.02189775
11150,0.03761089
11151,0.620663
11152,0.0001369602
11153,0.00025062845
11154,5.6931094e-05
11155,0.0003306394
11156,0.028905706
11157,0.22803006
11158,0.03754782
11159,0.000118809614
11160,0.13599633
11161,0.16840303
11162,0.11343212
11163,0.26354504
11164,0.0001059686
11165,0.018905364
11166,0.00025660807
11167,5.8582384e-05
11168,0.17089555
11169,0.44216847
11170,9.35456e-05
11171,0.013463917
11172,0.05004964
11173,0.23563908
11174,0.00012121122
11175,0.2585768
11176,8.127816e-05
11177,0.00013757026
11178,0.00013531146
11179,3.4113516e-05
11180,0.0659237
11181,0.019676603
11182,0.00010266359
11183,0.16900757
11184,0.0001781979
11185,0.20765707
11186,4.624905e-05
11187,0.14811563
11188,0.368524
11189,0.00013233075
11190,8.2512655e-05
11191,0.00012539417
11192,0.00015940209
11193,0.22413746
11194,0.17654888
11195,0.021886533
11196,0.1628218
11197,0.04953698
11198,4.8514907e-05
11199,0.04490872
11200,0.39640263
11201,0.3787936
11202,0.19549675
11203,0.029800357
11204,0.00016025781
11205,0.39118212
11206,0.3786239
11207,8.355099e-05
11208,0.00056147156
11209,0.23653933
11210,0.06698796
11211,0.00016571565
11212,0.09753149
11213,0.31829467
11214,0.06870246
11215,9.916985e-05
11216,0.32681483
11217,0.00018645336
11218,8.879156e-05
11219,0.04902866
11220,0.031249475
11221,0.00012234772
11222,0.06967106
11223,9.319684e-05
11224,6.670024e-05
11225,0.0003247057
11226,6.035105e-05
11227,0.18040821
11228,4.761894e-05
11229,0.0001741877
11230,3.7873717e-05
11231,0.20384134
11232,0.0002503421
11233,0.15480454
11234,4.9000286e-05
11235,0.17056076
11236,0.13046642
11237,0.006222722
11238,0.14282648
11239,0.000114751805
11240,0.18904772
11241,0.29937583
11242,3.8614937e-05
11243,0.021868391
11244,0.00014473645
11245,0.095329024
11246,0.00015789224
11247,0.2809035
11248,0.00011407365
11249,0.075417325
11250,0.37186423
11251,0.032225147
11252,0.085671194
11253,0.103723295
11254,0.044118084
11255,0.31710094
11256,0.24060676
11257,9.6067415e-05
11258,0.00026029014
11259,0.114944145
11260,0.34660006
11261,0.08089985
11262,5.931824e-05
11263,0.052394137
11264,0.03562744
11265,0.30883422
11266,0.0002444539
11267,7.1530114e-05
11268,0.15260626
11269,3.8016144e-05
11270,8.1723716e-05
11271,0.42043027
11272,0.00017760672
11273,0.06768296
11274,7.69939e-05
11275,0.2456454
11276,0.14155653
11277,0.24279304
11278,8.36686e-05
11279,0.06165234
11280,0.030804433
11281,0.3115441
11282,0.1345072
11283,0.00027119572
11284,0.124818
11285,0.07136304
11286,0.05072769
11287,0.098734565
11288,0.17103265
11289,0.00011447148
11290,0.021361161
11291,0.14507058
11292,0.048428584
11293,0.032158915
11294,0.00013393153
11295,0.033315815
11296,0.00012704884
11297,0.00017550627
11298,0.20479324
11299,0.00021347456
11300,0.00019755763
11301,2.5271698e-05
11302,9.372328e-05
11303,9.08781e-05
11304,0.00022281814
11305,0.045162026
11306,0.27075937
11307,8.44971e-05
11308,0.29753196
11309,0.00014986399
11310,3.268827e-05
11311,0.10766451
11312,0.37170905
11313,0.11202527
11314,0.5235214
11315,0.082907476
11316,0.07632276
11317,4.0944255e-05
11318,0.18563436
11319,0.06438915
11320,0.018018302
11321,9.217381e-05
11322,0.14402752
11323,0.042354047
11324,0.050164573
11325,0.16040002
11326,0.060075957
11327,0.012042071
11328,0.05847235
11329,0.05823278
11330,0.0003265382
11331,0.21864419
11332,0.012528729
11333,0.023086827
11334,0.05499126
11335,0.00011372533
11336,0.48182222
11337,0.00018256564
11338,9.813683e-05
11339,0.04962371
11340,0.00014643477
11341,4.3534554e-05
11342,4.754457e-05
11343,0.00020500728
11344,0.2735663
11345,7.535276e-05
11346,0.083226934
11347,0.0002689463
11348,0.16458076
11349,0.063375
11350,6.211917e-05
11351,0.00026238136
11352,4.9891594e-05
11353,6.181131e-05
11354,0.00011818137
11355,0.06781359
11356,9.569593e-05
11357,0.16670337
11358,0.00011537314
11359,0.15045285
11360,0.015199723
11361,0.053512737
11362,0.00021082637
11363,0.13294129
11364,0.30154493
11365,0.1993597
11366,0.00032938688
11367,0.024770478
11368,0.0003090774
11369,0.00014445533
11370,0.00021465123
11371,0.00022220884
11372,0.09460275
11373,7.238365e-05
11374,0.000109453664
11375,0.08753508
11376,0.021962143
11377,0.09769007
11378,0.11660942
11379,0.0001368654
11380,0.00015108068
11381,0.00022160013
11382,0.076983176
11383,0.19432472
11384,7.410344e-05
11385,0.12731645
11386,0.00017239148
11387,0.045338564
11388,0.005756097
11389,4.043667e-05
11390,0.4078579
11391,0.055676345
11392,8.1409475e-05
11393,0.08417553
11394,5.2260293e-05
11395,0.14687736
11396,0.019255469
11397,0.00014118015
11398,0.48137057
11399,0.076435484
11400,9.40654e-05
11401,5.6076522e-05
11402,0.07651131
11403,0.00012342577
11404,0.10077146
11405,7.9001264e-05
11406,0.1430249
11407,0.061910536
11408,8.049465e-05
11409,0.059769142
11410,0.00011353669
11411,0.25575745
11412,0.36346737
11413,0.00018488237
11414,0.00011770418
11415,5.639991e-05
11416,0.04101413
11417,0.14692803
11418,0.25940496
11419,0.054656927
11420,8.295257e-05
11421,0.04940164
11422,4.476518e-05
11423,0.01204682
11424,0.15079413
11425,0.010273018
11426,0.00010938512
11427,0.20446092
11428,0.00299258
11429,0.052863847
11430,0.1659659
11431,7.006072e-05
11432,0.03931476
11433,0.2585768
11434,0.22713038
11435,0.049685087
11436,0.052412417
11437,0.27539352
11438,0.073245734
11439,0.00034546343
11440,0.36624107
11441,7.228287e-05
11442,0.13632593
11443,0.20435528
11444,0.325099
11445,0.012610419
11446,0.04983597
11447,0.00030606883
11448,0.00012357379
11449,0.011408396
11450,5.968223e-05
11451,0.040413756
11452,0.042666145
11453,0.032024164
11454,0.35710305
11455,6.278691e-05
11456,0.1746028
11457,0.1662854
11458,0.11780584
11459,0.04659714
11460,0.083749846
11461,0.00011929401
11462,0.00025590687
11463,0.00013633996
11464,9.5538744e-05
11465,0.023177683
11466,0.03387557
11467,9.322484e-05
11468,9.361726e-05
11469,9.748348e-05
11470,0.00010976985
11471,0.08347977
11472,0.00011625054
11473,0.16963974
11474,0.0001969004
11475,0.04691999
11476,0.00022939952
11477,0.23514222
11478,9.673932e-05
11479,5.176918e-05
11480,0.16060793
11481,0.00012905129
11482,0.00010072111
11483,0.039528098
11484,0.033518042
11485,0.00025593152
11486,9.067822e-05
11487,0.33599016
11488,0.00013745487
11489,3.5946316e-05
11490,0.104051605
11491,5.797334e-05
11492,0.1159723
11493,0.03117247
11494,0.10770511
11495,0.00031999245
11496,7.5147385e-05
11497,0.31976998
11498,0.00019112747
11499,9.086424e-05
11500,0.5101717
11501,0.1615306
11502,0.14991283
11503,0.00021604868
11504,0.00018891973
11505,0.22385821
11506,0.00035007848
11507,0.00017367558
11508,0.13278306
11509,0.09447471
11510,0.0546226
11511,0.20395046
11512,0.10471178
11513,0.036910262
11514,0.00010035526
11515,0.31419307
11516,0.00012039152
11517,2.0748532e-05
11518,0.3744521
11519,0.029765174
11520,5.5725806e-05
11521,0.00043298403
11522,0.00022859602
11523,4.9725728e-05
11524,0.00017125103
11525,6.977136e-05
11526,0.0932316
11527,0.00011759502
11528,0.19251622
11529,7.475899e-05
11530,0.00013595309
11531,6.662993e-05
11532,0.08790161
11533,0.0001962979
11534,5.637109e-05
11535,0.6535317
11536,0.13368762
11537,8.734635e-05
11538,0.00027010834
11539,0.47007495
11540,0.13748962
11541,0.08432263
11542,0.578728
11543,0.19533013
11544,0.59538203
11545,0.043131556
11546,0.08565254
11547,9.437186e-05
11548,5.2247735e-05
11549,0.34148523
11550,0.000102478625
11551,0.015557612
11552,0.018288406
11553,0.10513584
11554,0.028911786
11555,0.056410197
11556,0.29745615
11557,0.0001261507
11558,0.0486862
11559,0.029665712
11560,5.5041648e-05
11561,0.22000912
11562,0.0002479765
11563,0.104977116
11564,0.26737344
11565,0.00014023653
11566,0.00010713174
11567,0.00012412293
11568,0.00023980139
11569,0.07089822
11570,8.829517e-05
11571,0.13454485
11572,0.056025438
11573,0.0003283588
11574,0.34384793
11575,0.06935381
11576,5.989844e-05
11577,0.12777017
11578,0.025341379
11579,7.0398186e-05
11580,0.00023507193
11581,0.042833816
11582,0.001174509
11583,0.09289842
11584,0.016219465
11585,0.49130878
11586,0.07091326
11587,5.5507186e-05
11588,0.00012276515
11589,8.6687585e-05
11590,0.37935653
11591,8.108292e-05
11592,0.13208593
11593,0.0001711348
11594,0.047119137
11595,0.04406358
11596,0.5111921
11597,0.015684733
11598,0.00022004671
11599,0.19183505
11600,0.047425617
11601,6.420079e-05
11602,0.00011404895
11603,0.06823828
11604,0.00018547139
11605,0.33681667
11606,6.9800975e-05
11607,0.0001993051
11608,0.032649722
11609,0.00023853169
11610,0.032039236
11611,0.00016495971
11612,0.07043219
11613,2.4525134e-05
11614,0.02417167
11615,0.06313505
11616,0.00014623454
11617,0.06213567
11618,0.14246444
11619,4.7593836e-05
11620,0.00024230097
11621,0.00037412933
11622,0.031873036
11623,6.924217e-05
11624,0.00011939836
11625,0.00032559814
11626,6.568093e-05
11627,0.03874588
11628,9.737766e-05
11629,0.24865577
11630,0.29714388
11631,0.047659144
11632,6.64681e-05
11633,0.02514584
11634,0.10192432
11635,8.675002e-05
11636,0.036712695
11637,0.42772344
11638,0.20356618
11639,0.00019109265
11640,0.3095869
11641,0.2741735
11642,0.5192697
11643,0.00027644742
11644,0.19854254
11645,0.00069957983
11646,0.08004158
11647,0.000116922245
11648,0.055354483
11649,0.00024489994
11650,0.14880654
11651,0.024938717
11652,7.646773e-05
11653,0.00020042526
11654,0.00016706168
11655,0.1659659
11656,0.00013872208
11657,0.14574696
11658,0.00034951372
11659,0.083279125
11660,0.19222166
11661,0.05182844
11662,0.00014489859
11663,6.649098e-05
11664,5.2484338e-05
11665,0.11045234
11666,6.753117e-05
11667,0.000100785575
11668,0.574493
11669,0.00010439076
11670,0.02217856
11671,0.00020544934
11672,0.3198106
11673,7.131333e-05
11674,0.00027193388
11675,6.596138e-05
11676,0.069343105
11677,0.23256427
11678,0.015338088
11679,0.06930756
11680,6.443637e-05
11681,0.017483875
11682,0.00023490928
11683,0.12740862
11684,0.00020765686
11685,4.090749e-05
11686,0.034943312
11687,4.4529726e-05
11688,0.00040748998
11689,0.33772716
11690,6.382518e-05
11691,7.071934e-05
11692,0.36552367
11693,5.1742776e-05
11694,0.08631782
11695,0.03163749
11696,0.00026010087
11697,0.04116496
11698,0.04622124
11699,0.00032218176
11700,0.23341702
11701,0.011117854
11702,0.26739267
11703,0.29819223
11704,0.000102051206
11705,0.07932886
11706,0.1785998
11707,7.5131335e-05
11708,9.286727e-05
11709,0.21593475
11710,4.320225e-05
11711,0.00011897173
11712,4.3446587e-05
11713,0.00015725713
11714,8.4228246e-05
11715,0.041485004
11716,0.31110597
11717,0.13004194
11718,6.312906e-05
11719,0.00019620023
11720,0.00013592768
11721,9.3620205e-05
11722,0.10532005
11723,0.043410223
11724,0.46264118
11725,0.0001506217
11726,0.061040044
11727,0.025195906
11728,0.031395145
11729,6.981216e-05
11730,4.4224056e-05
11731,5.3778524e-05
11732,0.000106418614
11733,0.00029190365
11734,0.00018731797
11735,0.02669759
11736,0.0463146
11737,7.349379e-05
11738,2.9454672e-05
11739,0.00019689456
11740,0.1350371
11741,0.035279065
11742,0.033937674
11743,0.00013533328
11744,0.120729916
11745,0.119292505
11746,0.0001226402
11747,0.00031671216
11748,7.19831e-05
11749,0.000114804665
11750,0.30080745
11751,0.123526074
11752,0.00011572198
11753,6.159413e-05
11754,0.1685896
11755,0.00022062822
11756,0.0001396595
11757,0.3831937
11758,0.00014633567
11759,9.453209e-05
11760,0.31883454
11761,0.056512635
11762,0.011537347
11763,0.023660457
11764,9.3605835e-05
11765,0.22243482
11766,0.00019035306
11767,0.0003123528
11768,0.036377233
11769,9.201363e-05
11770,0.23121154
11771,0.11366717
11772,0.01598548
11773,0.21180281
11774,0.00016831474
11775,0.0002196692
11776,0.035793677
11777,0.00011859466
11778,0.14432797
11779,0.2629675
11780,8.26143e-05
11781,0.09268886
11782,0.0002779382
11783,0.00014133734
11784,9.6904216e-05
11785,0.08712363
11786,0.05034258
11787,0.091173306
11788,0.00018543762
11789,0.6315265
11790,0.062641606
11791,0.12016233
11792,0.33357292
11793,8.851959e-05
11794,0.00024202737
11795,0.45503882
11796,6.695304e-05
11797,0.02104767
11798,6.934254e-05
11799,0.0003780127
11800,0.00017717438
11801,0.000100223675
11802,0.14786491
11803,0.00012955212
11804,0.03414282
11805,0.25352076
11806,0.000115807416
11807,7.901927e-05
11808,9.643529e-05
11809,0.15102285
11810,0.00016550325
11811,0.028426167
11812,8.0105645e-05
11813,0.11961782
11814,0.20047249
11815,0.12046094
11816,0.27961403
11817,0.00025872694
11818,0.27465823
11819,8.702618e-05
11820,0.00023512752
11821,0.00014009846
11822,4.8410828e-05
11823,0.05673371
11824,8.77839e-05
11825,0.07586301
11826,0.00029591
11827,0.00010617889
11828,5.9781225e-05
11829,6.464391e-05
11830,7.576555e-05
11831,0.16852419
11832,0.23922865
11833,4.720069e-05
11834,0.00010111634
11835,0.0001484347
11836,0.00010300768
11837,0.025292262
11838,0.015713632
11839,0.03461563
11840,0.4028028
11841,0.043679588
11842,0.21080707
11843,0.5446751
11844,0.25009844
11845,0.00012348733
11846,0.11478096
11847,0.34148523
11848,0.18500796
11849,0.24464583
11850,7.5831325e-05
11851,0.00016474201
11852,0.00011742314
11853,0.10353451
11854,0.06266936
11855,6.6367145e-05
11856,0.00017647604
11857,0.2782388
11858,0.0002478217
11859,0.00032254012
11860,0.00026064727
11861,0.00022809114
11862,0.18766998
11863,0.0241648
11864,0.0003055446
11865,0.00027548705
11866,0.013334354
11867,0.09611213
11868,0.25705063
11869,0.22946802
11870,0.40365496
11871,8.809569e-05
11872,8.462459e-05
11873,0.03226404
11874,0.00021555135
11875,0.00011240204
11876,0.26150516
11877,0.11004104
11878,0.00010745854
11879,0.16129507
11880,0.00011699875
11881,0.05351611
11882,0.13835967
11883,0.28047723
11884,0.12675793
11885,0.26737344
11886,0.00014867324
11887,0.00021012659
11888,6.415458e-05
11889,5.9466518e-05
11890,0.027223965
11891,9.2619906e-05
11892,0.01816059
11893,0.03942964
11894,0.053290885
11895,0.00017686939
11896,3.560382e-05
11897,0.21166241
11898,6.0962033e-05
11899,0.040743895
11900,0.000117132266
11901,0.06800824
11902,0.17514376
11903,0.00023275962
11904,0.0519499
11905,0.19432472
11906,0.00019373672
11907,0.20976731
11908,0.31832007
11909,0.13836637
11910,0.017307645
11911,0.031021269
11912,3.9726878e-05
11913,8.185194e-05
11914,0.19947623
11915,0.29842883
11916,0.21593475
11917,0.00010822971
11918,0.22216295
11919,0.04308156
11920,5.504553e-05
11921,0.0001374955
11922,0.00014709013
11923,0.058267493
11924,0.00018644342
11925,9.74502e-05
11926,0.00019275077
11927,8.7980334e-05
11928,0.00017952386
11929,0.000121917736
11930,0.04563793
11931,0.00016121757
11932,0.15131085
11933,7.619782e-05
11934,0.4654094
11935,0.08382274
11936,0.00017056805
11937,0.36041185
11938,0.00016854874
11939,0.00012834895
11940,6.7744986e-05
11941,0.00018573295
11942,0.00014042521
11943,0.0001835478
11944,6.83763e-05
11945,0.06392186
11946,0.13675094
11947,0.0636437
11948,0.00016333647
11949,0.3280309
11950,0.039155602
11951,0.46134248
11952,3.8529084e-05
11953,0.07418716
11954,0.13341902
11955,0.024361376
11956,0.42823815
11957,0.00010049518
11958,0.012879234
11959,0.00010732694
11960,0.18426651
11961,0.21558183
11962,0.24592546
11963,0.19833831
11964,0.14816473
11965,0.075272
11966,3.2371165e-05
11967,7.2646006e-05
11968,0.000100494886
11969,0.12507041
11970,0.14695057
11971,0.058512222
11972,0.00016365919
11973,0.6362262
11974,0.086663544
11975,8.669932e-05
11976,0.00012904931
11977,0.0001760901
11978,0.00014909572
11979,0.06748788
11980,0.0002961849
11981,0.00014886148
11982,0.5726222
11983,5.5865265e-05
11984,0.00027899805
11985,0.013195107
11986,0.05255661
11987,0.10917436
11988,0.14327185
11989,0.07515017
11990,0.1625906
11991,0.2490147
11992,0.087245315
11993,0.052241586
11994,0.00014245155
11995,0.14345595
11996,0.18288356
11997,0.028266484
11998,4.8319187e-05
11999,0.3748685
12000,0.0001890309
12001,0.0002934797
12002,0.035487253
12003,0.12892461
12004,0.16124064
12005,0.044299863
12006,0.0002444928
12007,0.00012528362
12008,0.050461512
12009,0.12973924
12010,8.760209e-05
12011,0.042128436
12012,0.00018133594
12013,0.19699815
12014,0.26366165
12015,9.6318196e-05
12016,0.00033789373
12017,0.05897879
12018,0.07954561
12019,0.19458212
12020,0.19438848
12021,0.32338294
12022,0.2564233
12023,0.00018950895
12024,0.054553762
12025,0.024070008
12026,0.06668434
12027,0.3216972
12028,0.00015863984
12029,0.16594663
12030,0.012904174
12031,0.00029702025
12032,3.4673612e-05
12033,0.042729676
12034,0.014819064
12035,0.00022766856
12036,0.0745927
12037,0.21854804
12038,0.10564492
12039,0.10938678
12040,0.1724427
12041,5.8428224e-05
12042,0.47879887
12043,0.00030999724
12044,0.013541873
12045,0.062145896
12046,0.00012945221
12047,0.00021592923
12048,0.32117537
12049,8.840368e-05
12050,0.21834162
12051,0.0147485
12052,9.463392e-05
12053,0.00012550913
12054,0.00015666655
12055,0.37186423
12056,0.0002671311
12057,7.280864e-05
12058,0.21030848
12059,0.000142973
12060,0.003125951
12061,0.2907359
12062,0.00012387948
12063,0.059235383
12064,0.29508156
12065,0.00013324367
12066,6.65661e-05
12067,0.00011263745
12068,0.053485032
12069,7.710735e-05
12070,0.00023607233
12071,0.21544491
12072,0.044634882
12073,0.00018436623
12074,0.14870171
12075,0.22542974
12076,0.038556904
12077,9.2907394e-05
12078,5.3716245e-05
12079,0.00022585738
12080,0.018257637
12081,4.4343058e-05
12082,0.09038842
12083,9.037298e-05
12084,0.00014866274
12085,0.00010032915
12086,0.020289594
12087,0.18142685
12088,0.00044468333
12089,0.03989879
12090,0.033286266
12091,0.039878584
12092,0.22355281
12093,0.000121182675
12094,0.04825777
12095,3.120578e-05
12096,8.299086e-05
12097,0.00011508922
12098,0.021223987
12099,0.00037255388
12100,0.06301497
12101,0.08399098
12102,0.30892605
12103,0.00038111384
12104,0.23245852
12105,0.00018535276
12106,0.088961214
12107,0.28519294
12108,0.19215494
12109,0.064298265
12110,0.00016466678
12111,0.0522932
12112,0.037384946
12113,0.14972898
12114,0.00017227103
12115,0.017249752
